Iteration,VS,Thickness,Likelihood,Misfit,Acceptance,VpVs0
93694,"[845, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9388, 14599, 0]",0.012459529448887759,8.77,0,3.19
93696,"[845, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9388, 14599, 0]",0.012459529448887759,8.77,0,3.19
93698,"[845, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 8299, 14599, 0]",0.01631866995207334,8.23,1,3.19
93701,"[845, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9581, 14599, 0]",0.012061359133975089,8.84,1,3.19
93704,"[845, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.052680327769182154,5.89,1,3.19
93709,"[865, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.042113108441762456,6.33,1,3.01
93711,"[865, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.042113108441762456,6.33,0,3.01
93720,"[865, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.042113108441762456,6.33,0,3.01
93722,"[865, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.042113108441762456,6.33,0,3.01
93726,"[865, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.04736054629692982,6.1,1,3.4
93730,"[900, 2707, 2769, 3093, 3128, 3329, 4141]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.033748013210117965,6.78,1,3.12
93734,"[900, 2707, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.04362334425362106,6.26,1,3.12
93736,"[900, 2707, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.04362334425362106,6.26,0,3.12
93739,"[900, 2707, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.04367035564267184,6.26,1,3.05
93740,"[900, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.040561370957672586,6.41,1,3.05
93744,"[900, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.040561370957672586,6.41,0,3.05
93749,"[900, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3478, 9581, 10753, 0]",0.040561370957672586,6.41,0,3.05
93760,"[900, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3303, 9581, 10753, 0]",0.04130911605318618,6.37,1,3.05
93762,"[900, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3303, 9581, 10753, 0]",0.04130911605318618,6.37,0,3.05
93765,"[867, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3303, 9581, 10753, 0]",0.03454850806015392,6.73,1,2.75
93767,"[867, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3303, 9581, 10753, 0]",0.03454850806015392,6.73,1,2.75
93770,"[867, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 1802, 3303, 9581, 10753, 0]",0.024045570705734185,7.46,1,2.61
93776,"[867, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 10753, 0]",0.018034046784014213,8.03,1,2.61
93780,"[867, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14680, 0]",0.004168223528096408,10.96,1,2.61
93781,"[867, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14680, 0]",0.010954661966114977,9.03,1,3.01
93789,"[867, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14680, 0]",0.01055047966155343,9.1,1,2.98
93790,"[867, 2564, 2769, 3093, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14680, 0]",0.01055047966155343,9.1,0,2.98
93804,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14680, 0]",0.007315460755639376,9.84,1,2.98
93807,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14680, 0]",0.006458305986403495,10.08,1,2.92
93808,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14680, 0]",0.006458305986403495,10.08,0,2.92
93809,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14680, 0]",0.006458305986403495,10.08,0,2.92
93810,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14070, 0]",0.008289207058200318,9.59,1,2.92
93811,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 9581, 14070, 0]",0.008289207058200318,9.59,0,2.92
93815,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 5336, 14070, 0]",0.013852348941667128,8.56,1,2.92
93816,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 5336, 14070, 0]",0.013852348941667128,8.56,0,2.92
93819,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 5336, 10939, 0]",0.013402101608095773,8.62,1,2.92
93828,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 5336, 10939, 0]",0.013402101608095773,8.62,0,2.92
93829,"[867, 2564, 2769, 2817, 3128, 3329, 4010]","[680, 1100, 2496, 3303, 5336, 10939, 0]",0.013402101608095773,8.62,0,2.92
93830,"[867, 2564, 2769, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3303, 5336, 10939, 0]",0.008821796260989556,9.46,1,2.92
93832,"[867, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3303, 5336, 10939, 0]",0.008402739750972528,9.56,1,2.92
93833,"[847, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3303, 5336, 10939, 0]",0.009846911068076055,9.24,1,2.95
93834,"[862, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3303, 5336, 10939, 0]",0.0094110834459945,9.33,1,2.95
93836,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3303, 5336, 10939, 0]",0.01019263443483669,9.17,1,2.95
93840,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3773, 5336, 10939, 0]",0.013271476137599268,8.64,1,2.95
93842,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3773, 5336, 12663, 0]",0.011401250246350096,8.95,1,2.95
93843,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3773, 5336, 12663, 0]",0.011401250246350096,8.95,0,2.95
93844,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3773, 5336, 12663, 0]",0.014572972847537549,8.46,1,3.05
93847,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3773, 5336, 12663, 0]",0.01570404255951634,8.31,1,3.08
93848,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3773, 5336, 12663, 0]",0.01570404255951634,8.31,0,3.08
93849,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3019, 5336, 12663, 0]",0.015614776852639681,8.32,1,3.08
93850,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3019, 5336, 12663, 0]",0.015614776852639681,8.32,0,3.08
93854,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3845, 5336, 12663, 0]",0.015277892990559925,8.36,1,3.08
93856,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3845, 5336, 12663, 0]",0.015277892990559925,8.36,0,3.08
93864,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3845, 4314, 12663, 0]",0.01535230750697655,8.35,1,3.08
93867,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3845, 4314, 12663, 0]",0.01535230750697655,8.35,0,3.08
93871,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3845, 4314, 12663, 0]",0.01535230750697655,8.35,0,3.08
93872,"[823, 2564, 2618, 2817, 3128, 3329, 4113]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.014871108510397744,8.42,1,3.08
93875,"[823, 2564, 2618, 2817, 3128, 3423, 4113]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.016384835925154793,8.22,1,3.08
93882,"[823, 2564, 2618, 2817, 3294, 3423, 4113]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.011985606716008639,8.85,1,3.08
93883,"[823, 2564, 2618, 2817, 3294, 3423, 4113]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.011985606716008639,8.85,0,3.08
93886,"[823, 2564, 2618, 2817, 3294, 3423, 4113]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.01216266454810628,8.82,1,3.09
93887,"[823, 2564, 2618, 2964, 3294, 3423, 4113]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.017383160250226865,8.1,1,3.09
93889,"[823, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.014105981591171319,8.52,1,3.09
93892,"[823, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.015729246567218115,8.3,1,3.14
93893,"[823, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.015729246567218115,8.3,0,3.14
93894,"[823, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2496, 3763, 4314, 12663, 0]",0.015729246567218115,8.3,0,3.14
93904,"[823, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2739, 3763, 4314, 12663, 0]",0.014743674245089987,8.43,1,3.14
93906,"[823, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2739, 3763, 4314, 12663, 0]",0.014743674245089987,8.43,0,3.14
93909,"[823, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2739, 3763, 4314, 12663, 0]",0.02345437906178926,7.51,1,3.39
93910,"[823, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2739, 3763, 4314, 12663, 0]",0.02345437906178926,7.51,0,3.39
93911,"[823, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2739, 3763, 4314, 12094, 0]",0.020315819276462106,7.79,1,3.39
93913,"[803, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2739, 3763, 4314, 12094, 0]",0.019561261229361478,7.87,1,3.4
93919,"[803, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2678, 3763, 4314, 12094, 0]",0.019978325234284774,7.83,1,3.4
93924,"[811, 2564, 2618, 2964, 3294, 3423, 4178]","[680, 1100, 2678, 3763, 4314, 12094, 0]",0.017971456304512013,8.04,1,3.31
93925,"[811, 2564, 2618, 2874, 3294, 3423, 4178]","[680, 1100, 2678, 3763, 4314, 12094, 0]",0.01574560322812729,8.3,1,3.31
93927,"[811, 2564, 2618, 2874, 3294, 3423, 4178]","[680, 1100, 2678, 3763, 5428, 12094, 0]",0.020705657898176296,7.75,1,3.31
93937,"[811, 2564, 2618, 2874, 3294, 3423, 4178]","[680, 1100, 2678, 3763, 7027, 12094, 0]",0.01427197185425858,8.5,1,3.31
93938,"[811, 2564, 2618, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 3763, 7027, 12094, 0]",0.012743314186269585,8.73,1,3.31
93939,"[811, 2564, 2618, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 3763, 7027, 12094, 0]",0.012743314186269585,8.73,0,3.31
93940,"[811, 2564, 2732, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 3763, 7027, 12094, 0]",0.014974202966571681,8.4,1,3.31
93947,"[811, 2564, 2808, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 3763, 7027, 12094, 0]",0.015388061001203455,8.35,1,3.31
93951,"[811, 2564, 2808, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 3763, 7027, 10188, 0]",0.01930712968528941,7.89,1,3.31
93952,"[811, 2564, 2808, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 3763, 7027, 10188, 0]",0.01930712968528941,7.89,0,3.31
93953,"[742, 2564, 2808, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 3763, 7027, 10188, 0]",0.011265442667713685,8.97,1,3.43
93956,"[742, 2564, 2808, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 3763, 7027, 8753, 0]",0.008452568245604492,9.55,1,3.43
93957,"[742, 2564, 2808, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 7027, 8753, 0]",0.01868023913444763,7.96,1,3.43
93958,"[742, 2564, 2808, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 7027, 8753, 0]",0.01868023913444763,7.96,0,3.43
93959,"[742, 2564, 2826, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 7027, 8753, 0]",0.01850665150702056,7.98,1,3.43
93960,"[742, 2564, 2826, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 7027, 8609, 0]",0.01991180781341405,7.83,1,3.43
93963,"[742, 2564, 2826, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 7027, 8609, 0]",0.01991180781341405,7.83,0,3.43
93968,"[742, 2564, 2826, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 7027, 8609, 0]",0.01991180781341405,7.83,0,3.43
93975,"[742, 2564, 2826, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 7027, 8609, 0]",0.01991180781341405,7.83,0,3.43
93979,"[742, 2564, 2826, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 7027, 8609, 0]",0.01991180781341405,7.83,0,3.43
93980,"[742, 2564, 2826, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 8157, 8609, 0]",0.013729041572782421,8.58,1,3.43
93981,"[742, 2564, 2826, 2874, 3294, 3423, 4200]","[680, 1100, 2678, 5915, 8157, 8609, 0]",0.013729041572782421,8.58,0,3.43
93982,"[742, 2564, 2826, 2874, 3294, 3696, 4200]","[680, 1100, 2678, 5915, 8157, 8609, 0]",0.02403741300951266,7.46,1,3.43
93986,"[742, 2564, 2826, 2874, 3294, 3696, 4244]","[680, 1100, 2678, 5915, 8157, 8609, 0]",0.023860971476921847,7.47,1,3.43
93994,"[742, 2564, 2826, 2874, 3294, 3696, 4244]","[680, 1100, 2678, 5915, 8157, 8609, 0]",0.015890314627187277,8.28,1,3.23
93995,"[742, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 1100, 2678, 5915, 8157, 8609, 0]",0.01706308394136158,8.14,1,3.23
93997,"[742, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2054, 2678, 5915, 8157, 8609, 0]",0.018955055919736275,7.93,1,3.23
93999,"[742, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2054, 2678, 5915, 8157, 8609, 0]",0.018955055919736275,7.93,0,3.23
94001,"[742, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2054, 2678, 5915, 8157, 8609, 0]",0.018955055919736275,7.93,0,3.23
94004,"[742, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2344, 2678, 5915, 8157, 8609, 0]",0.01826602261432178,8.01,1,3.23
94005,"[742, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2344, 2678, 5915, 8157, 8609, 0]",0.01826602261432178,8.01,0,3.23
94006,"[798, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2344, 2678, 5915, 8157, 8609, 0]",0.030062228034283628,7.01,1,3.44
94012,"[798, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2344, 2678, 5915, 8157, 8609, 0]",0.030062228034283628,7.01,0,3.44
94013,"[798, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 5915, 8157, 8609, 0]",0.02963683397723148,7.04,1,3.44
94014,"[798, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8609, 0]",0.02940909841804901,7.05,1,3.44
94015,"[798, 2584, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8609, 0]",0.02940909841804901,7.05,0,3.44
94036,"[798, 2484, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8609, 0]",0.022882688934709138,7.55,1,3.44
94038,"[798, 2484, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8609, 0]",0.022882688934709138,7.55,0,3.44
94040,"[798, 2484, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8609, 0]",0.022882688934709138,7.55,0,3.44
94042,"[798, 2484, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8609, 0]",0.022033424669423967,7.63,1,3.4
94044,"[772, 2484, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8609, 0]",0.020131940910616108,7.81,1,3.42
94046,"[772, 2484, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8609, 0]",0.020131940910616108,7.81,0,3.42
94055,"[772, 2400, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8609, 0]",0.014782244940284153,8.43,1,3.42
94058,"[772, 2400, 2826, 2874, 3294, 3696, 4244]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.015023884382253582,8.4,1,3.42
94059,"[772, 2400, 2826, 2874, 3294, 3696, 4488]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.008784845117998454,9.47,1,3.42
94060,"[772, 2400, 2826, 2874, 3294, 3696, 4488]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.008784845117998454,9.47,0,3.42
94061,"[772, 2400, 2826, 2874, 3294, 3696, 4488]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.008784845117998454,9.47,0,3.42
94063,"[772, 2400, 2826, 2874, 3294, 3696, 4488]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.008784845117998454,9.47,0,3.42
94064,"[772, 2400, 2826, 2874, 3294, 3696, 4488]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.008838463523336958,9.46,1,3.43
94075,"[772, 2400, 2826, 2874, 3294, 3696, 4488]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.008838463523336958,9.46,0,3.43
94076,"[772, 2400, 2826, 2874, 3294, 3822, 4488]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.009720816393234168,9.27,1,3.43
94078,"[772, 2400, 2826, 2874, 2904, 3822, 4488]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.006451147242443705,10.09,1,3.43
94079,"[772, 2400, 2826, 2874, 2904, 3822, 4488]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.006451147242443705,10.09,1,3.43
94080,"[772, 2400, 2826, 2874, 2904, 3822, 4495]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.006498132087006261,10.07,1,3.43
94082,"[772, 2400, 2826, 2874, 2904, 3423, 4495]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.013071179533380174,8.67,1,3.43
94083,"[772, 2400, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 2928, 8157, 8474, 0]",0.03434068236112678,6.74,1,3.43
94085,"[772, 2400, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 2928, 8157, 8933, 0]",0.03392360305700547,6.77,1,3.43
94088,"[772, 2400, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 2928, 8157, 8933, 0]",0.03392360305700547,6.77,0,3.43
94090,"[772, 2400, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 2928, 8157, 8933, 0]",0.0350690105799379,6.7,1,3.49
94094,"[772, 2453, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 2928, 8157, 8933, 0]",0.03895331018544969,6.49,1,3.49
94102,"[772, 2453, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 2928, 8157, 10918, 0]",0.015985926396577133,8.27,1,3.49
94109,"[772, 2453, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 3012, 8157, 10918, 0]",0.015469551812342405,8.34,1,3.49
94110,"[772, 2453, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 3012, 8157, 10918, 0]",0.015469551812342405,8.34,0,3.49
94112,"[745, 2453, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 3012, 8157, 10918, 0]",0.010943948555995087,9.03,1,3.32
94114,"[745, 2453, 2826, 2874, 2904, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10918, 0]",0.012222867833219582,8.81,1,3.32
94115,"[745, 2453, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10918, 0]",0.00953901214075783,9.3,1,3.32
94118,"[745, 2453, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10918, 0]",0.00953901214075783,9.3,0,3.32
94119,"[749, 2453, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10918, 0]",0.010592261423184668,9.1,1,3.36
94120,"[749, 2453, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10918, 0]",0.010592261423184668,9.1,0,3.36
94122,"[749, 2453, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10918, 0]",0.010592261423184668,9.1,0,3.36
94123,"[749, 2453, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10918, 0]",0.010592261423184668,9.1,0,3.36
94125,"[749, 2400, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10918, 0]",0.008711477293034212,9.49,1,3.36
94126,"[749, 2400, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10918, 0]",0.008711477293034212,9.49,0,3.36
94128,"[749, 2400, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10344, 0]",0.011113769113805044,9.0,1,3.36
94134,"[749, 2400, 2826, 2874, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10344, 0]",0.012836919078849275,8.71,1,3.47
94135,"[749, 2400, 2826, 2867, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10344, 0]",0.012525137128417095,8.76,1,3.47
94136,"[749, 2400, 2826, 2867, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10344, 0]",0.012525137128417095,8.76,0,3.47
94139,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10344, 0]",0.013672896587893958,8.58,1,3.47
94143,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 7853, 10344, 0]",0.013672896587893958,8.58,0,3.47
94148,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 8697, 10344, 0]",0.0103999541317111,9.13,1,3.47
94149,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 8697, 10344, 0]",0.0103999541317111,9.13,0,3.47
94153,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3012, 8697, 10344, 0]",0.0103999541317111,9.13,0,3.47
94154,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3608, 8697, 10344, 0]",0.00824055852967578,9.6,1,3.47
94156,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3608, 8697, 10344, 0]",0.00824055852967578,9.6,0,3.47
94158,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3608, 8697, 13118, 0]",0.0031411888253916284,11.53,1,3.47
94159,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3608, 8697, 13118, 0]",0.0023640342536881886,12.09,1,3.28
94160,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3608, 8697, 13118, 0]",0.0023640342536881886,12.09,1,3.28
94167,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 3608, 8697, 15223, 0]",0.00083006395315637,14.19,1,3.28
94169,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 4644, 8697, 15223, 0]",0.000724362589634368,14.46,1,3.28
94170,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 4644, 8697, 15223, 0]",0.000724362589634368,14.46,1,3.28
94171,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 4644, 8697, 12426, 0]",0.002114695156786922,12.32,1,3.28
94174,"[749, 2400, 2826, 3011, 3138, 3423, 4169]","[680, 2315, 2678, 4644, 5059, 12426, 0]",0.006996640189449761,9.92,1,3.28
94175,"[749, 2400, 2826, 3011, 3138, 3356, 4169]","[680, 2315, 2678, 4644, 5059, 12426, 0]",0.005210098730197527,10.51,1,3.28
94177,"[749, 2400, 2826, 3011, 3138, 3356, 4153]","[680, 2315, 2678, 4644, 5059, 12426, 0]",0.005603258446553655,10.37,1,3.28
94179,"[749, 2400, 2826, 3011, 3138, 3356, 4153]","[680, 2315, 2678, 4644, 5059, 12426, 0]",0.005603258446553655,10.37,0,3.28
94190,"[749, 2400, 2826, 3011, 3138, 3356, 4153]","[680, 2315, 2678, 4644, 5059, 12426, 0]",0.005326916471356406,10.47,1,3.23
94191,"[749, 2400, 2826, 3011, 3138, 3356, 4153]","[680, 2315, 2678, 4644, 5059, 12426, 0]",0.005326916471356406,10.47,0,3.23
94192,"[749, 2400, 2826, 3011, 3138, 3356, 4153]","[680, 2315, 2678, 4644, 5059, 12506, 0]",0.005026458922714402,10.59,1,3.23
94194,"[745, 2400, 2826, 3011, 3138, 3356, 4153]","[680, 2315, 2678, 4644, 5059, 12506, 0]",0.006049143472842603,10.22,1,3.47
94197,"[745, 2400, 2826, 3011, 3138, 3356, 4153]","[680, 2315, 2678, 4644, 5059, 12506, 0]",0.006049143472842603,10.22,1,3.47
94200,"[745, 2400, 2826, 3011, 3138, 3285, 4153]","[680, 2315, 2678, 4644, 5059, 12506, 0]",0.00364810599524277,11.23,1,3.47
94202,"[745, 2400, 2826, 3011, 3138, 3285, 4153]","[680, 2315, 2678, 4644, 5059, 12506, 0]",0.00364810599524277,11.23,0,3.47
94203,"[745, 2400, 2826, 3011, 3138, 3285, 4153]","[680, 2315, 2702, 4644, 5059, 12506, 0]",0.003589940620333028,11.26,1,3.47
94206,"[745, 2400, 2826, 3011, 3138, 3285, 4153]","[680, 1014, 2702, 4644, 5059, 12506, 0]",0.009586562213895597,9.29,1,3.47
94210,"[745, 2400, 2826, 3011, 3138, 3285, 3926]","[680, 1014, 2702, 4644, 5059, 12506, 0]",0.016953815359472716,8.15,1,3.47
